2020-12-26 10:12:37,753 CARME Slurm ID: 24074
2020-12-26 10:12:37,754 gpu device = 0
2020-12-26 10:12:37,755 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, layers=20, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-full-20201226-101236', seed=0, weight_decay=0.0003)
2020-12-26 10:12:43,538 param size = 3.349394MB
2020-12-26 17:49:02,304 (JOBID 24074) epoch 142 lr 2.170156e-02: train_acc 91.267998, valid_acc 92.939995
2020-12-26 17:51:52,500 (JOBID 24074) epoch 143 lr 2.165713e-02: train_acc 91.619995, valid_acc 93.439995
2020-12-26 17:54:45,806 (JOBID 24074) epoch 144 lr 2.161245e-02: train_acc 91.417999, valid_acc 91.290001
2020-12-26 17:57:38,137 (JOBID 24074) epoch 145 lr 2.156752e-02: train_acc 91.379997, valid_acc 93.019997
2020-12-26 18:00:29,486 (JOBID 24074) epoch 146 lr 2.152234e-02: train_acc 91.381996, valid_acc 93.949997
2020-12-26 18:03:25,343 (JOBID 24074) epoch 147 lr 2.147692e-02: train_acc 91.577995, valid_acc 93.279999
2020-12-26 18:06:28,991 (JOBID 24074) epoch 148 lr 2.143125e-02: train_acc 91.493996, valid_acc 92.720001
2020-12-26 18:09:20,239 (JOBID 24074) epoch 149 lr 2.138534e-02: train_acc 91.629997, valid_acc 93.949997
2020-12-26 18:12:12,359 (JOBID 24074) epoch 150 lr 2.133918e-02: train_acc 91.402000, valid_acc 93.309998
2020-12-26 18:17:55,729 (JOBID 24074) epoch 151 lr 2.129278e-02: train_acc 91.407997, valid_acc 93.180000
2020-12-26 18:20:48,426 (JOBID 24074) epoch 152 lr 2.124613e-02: train_acc 91.456001, valid_acc 92.449997
2020-12-26 18:23:58,629 (JOBID 24074) epoch 153 lr 2.119925e-02: train_acc 91.736000, valid_acc 93.259995
2020-12-26 18:27:02,744 (JOBID 24074) epoch 154 lr 2.115213e-02: train_acc 91.491997, valid_acc 90.930000
2020-12-26 18:30:07,774 (JOBID 24074) epoch 155 lr 2.110477e-02: train_acc 91.653999, valid_acc 93.610001
2020-12-26 18:33:05,183 (JOBID 24074) epoch 156 lr 2.105718e-02: train_acc 91.575996, valid_acc 93.040001
2020-12-26 18:35:56,441 (JOBID 24074) epoch 157 lr 2.100935e-02: train_acc 91.411995, valid_acc 93.750000
2020-12-26 18:38:53,582 (JOBID 24074) epoch 158 lr 2.096129e-02: train_acc 91.585999, valid_acc 93.529999
2020-12-26 18:41:44,146 (JOBID 24074) epoch 159 lr 2.091300e-02: train_acc 91.652000, valid_acc 92.149994
2020-12-26 18:44:33,681 (JOBID 24074) epoch 160 lr 2.086447e-02: train_acc 91.559998, valid_acc 92.189995
2020-12-26 18:50:30,716 (JOBID 24074) epoch 161 lr 2.081572e-02: train_acc 91.709999, valid_acc 93.059998
2020-12-26 18:53:22,309 (JOBID 24074) epoch 162 lr 2.076674e-02: train_acc 91.625999, valid_acc 94.009995
2020-12-26 18:56:31,577 (JOBID 24074) epoch 163 lr 2.071753e-02: train_acc 91.711998, valid_acc 92.739998
2020-12-26 18:59:22,696 (JOBID 24074) epoch 164 lr 2.066810e-02: train_acc 91.493996, valid_acc 92.079994
2020-12-26 19:02:16,215 (JOBID 24074) epoch 165 lr 2.061844e-02: train_acc 91.963997, valid_acc 93.279999
2020-12-26 19:05:11,509 (JOBID 24074) epoch 166 lr 2.056856e-02: train_acc 91.523994, valid_acc 93.079994
2020-12-26 19:08:01,870 (JOBID 24074) epoch 167 lr 2.051846e-02: train_acc 91.743996, valid_acc 91.979996
2020-12-26 19:10:52,374 (JOBID 24074) epoch 168 lr 2.046814e-02: train_acc 91.596001, valid_acc 93.769997
2020-12-26 19:13:45,635 (JOBID 24074) epoch 169 lr 2.041760e-02: train_acc 91.815994, valid_acc 92.699997
2020-12-26 19:16:47,227 (JOBID 24074) epoch 170 lr 2.036685e-02: train_acc 91.509995, valid_acc 92.229996
2020-12-26 19:22:50,058 (JOBID 24074) epoch 171 lr 2.031588e-02: train_acc 91.781998, valid_acc 94.139999
2020-12-26 19:25:40,563 (JOBID 24074) epoch 172 lr 2.026469e-02: train_acc 91.734001, valid_acc 94.000000
2020-12-26 19:28:30,507 (JOBID 24074) epoch 173 lr 2.021329e-02: train_acc 91.919998, valid_acc 91.939995
2020-12-26 19:31:21,564 (JOBID 24074) epoch 174 lr 2.016168e-02: train_acc 91.591995, valid_acc 93.709999
2020-12-26 19:34:14,194 (JOBID 24074) epoch 175 lr 2.010986e-02: train_acc 91.699997, valid_acc 94.070000
2020-12-26 19:37:09,091 (JOBID 24074) epoch 176 lr 2.005783e-02: train_acc 91.806000, valid_acc 94.199997
2020-12-26 19:40:04,818 (JOBID 24074) epoch 177 lr 2.000559e-02: train_acc 91.821999, valid_acc 93.180000
2020-12-26 19:42:55,738 (JOBID 24074) epoch 178 lr 1.995315e-02: train_acc 91.942001, valid_acc 93.529999
2020-12-26 19:45:46,676 (JOBID 24074) epoch 179 lr 1.990051e-02: train_acc 91.818001, valid_acc 92.669998
2020-12-26 19:48:37,192 (JOBID 24074) epoch 180 lr 1.984766e-02: train_acc 91.821999, valid_acc 92.699997
2020-12-26 19:54:25,191 (JOBID 24074) epoch 181 lr 1.979461e-02: train_acc 91.639999, valid_acc 93.860001
2020-12-26 19:57:15,266 (JOBID 24074) epoch 182 lr 1.974136e-02: train_acc 91.832001, valid_acc 93.729996
2020-12-26 20:00:13,103 (JOBID 24074) epoch 183 lr 1.968791e-02: train_acc 91.673996, valid_acc 94.059998
2020-12-26 20:03:13,659 (JOBID 24074) epoch 184 lr 1.963426e-02: train_acc 91.923996, valid_acc 93.829994
2020-12-26 20:06:05,955 (JOBID 24074) epoch 185 lr 1.958042e-02: train_acc 91.813995, valid_acc 94.149994
