2021-02-18 15:30:35,546 CARME Slurm ID: 25694
2021-02-18 15:30:35,547 gpu device = 0
2021-02-18 15:30:35,548 args = Namespace(arch='RUN3_seed', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-predefined-20210218-153035', seed=3459, weight_decay=0.0003)
2021-02-18 15:30:40,141 param size = 2.449808MB
2021-02-18 22:20:08,445 (JOBID 25694) epoch 165 lr 2.061844e-02: train_acc 91.357994, valid_acc 93.349998
2021-02-18 22:22:20,135 (JOBID 25694) epoch 166 lr 2.056856e-02: train_acc 91.307999, valid_acc 93.360001
2021-02-18 22:24:31,969 (JOBID 25694) epoch 167 lr 2.051846e-02: train_acc 91.360001, valid_acc 92.869995
2021-02-18 22:26:43,975 (JOBID 25694) epoch 168 lr 2.046814e-02: train_acc 91.320000, valid_acc 93.349998
2021-02-18 22:28:54,018 (JOBID 25694) epoch 169 lr 2.041760e-02: train_acc 91.195999, valid_acc 92.959999
2021-02-18 22:31:07,272 (JOBID 25694) epoch 170 lr 2.036685e-02: train_acc 91.360001, valid_acc 91.369995
2021-02-18 22:35:06,914 (JOBID 25694) epoch 171 lr 2.031588e-02: train_acc 91.397995, valid_acc 91.409996
2021-02-18 22:37:17,458 (JOBID 25694) epoch 172 lr 2.026469e-02: train_acc 91.223999, valid_acc 94.149994
2021-02-18 22:39:28,706 (JOBID 25694) epoch 173 lr 2.021329e-02: train_acc 91.403999, valid_acc 93.299995
2021-02-18 22:41:39,195 (JOBID 25694) epoch 174 lr 2.016168e-02: train_acc 91.451996, valid_acc 93.339996
2021-02-18 22:43:50,487 (JOBID 25694) epoch 175 lr 2.010986e-02: train_acc 91.234001, valid_acc 93.419998
2021-02-18 22:46:03,554 (JOBID 25694) epoch 176 lr 2.005783e-02: train_acc 91.389999, valid_acc 93.169998
2021-02-18 22:48:16,186 (JOBID 25694) epoch 177 lr 2.000559e-02: train_acc 91.327995, valid_acc 92.659996
2021-02-18 22:50:29,399 (JOBID 25694) epoch 178 lr 1.995315e-02: train_acc 91.301994, valid_acc 93.019997
2021-02-18 22:52:40,055 (JOBID 25694) epoch 179 lr 1.990051e-02: train_acc 91.589996, valid_acc 93.290001
2021-02-18 22:54:49,383 (JOBID 25694) epoch 180 lr 1.984766e-02: train_acc 91.655998, valid_acc 93.339996
2021-02-18 22:58:45,272 (JOBID 25694) epoch 181 lr 1.979461e-02: train_acc 91.619995, valid_acc 93.110001
