2021-02-03 22:02:43,149 CARME Slurm ID: 25194
2021-02-03 22:02:43,151 gpu device = 0
2021-02-03 22:02:43,151 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.001, learning_rate_min=0.0001, momentum=0.9, plot_freq=1, report_freq=0, save='darts-pruning/darts-pruning-lr_0.001_edec_0_rho_0.9_rdec_0_mu_0.009_time_20210203-220243', seed=0, use_lr_scheduler=True, weight_decay=0.009)
2021-02-03 22:02:47,944 param size = 3.349394MB
2021-02-04 21:34:23,608 (JOBID 25194) epoch 167 lr 8.386646e-04: train_acc 89.521996, valid_acc 92.139999
2021-02-04 21:43:11,672 (JOBID 25194) epoch 168 lr 8.368531e-04: train_acc 89.463997, valid_acc 92.779999
2021-02-04 21:51:05,836 (JOBID 25194) epoch 169 lr 8.350337e-04: train_acc 89.229996, valid_acc 92.720001
2021-02-04 21:59:16,671 (JOBID 25194) epoch 170 lr 8.332065e-04: train_acc 89.503998, valid_acc 92.549995
2021-02-04 22:07:27,451 (JOBID 25194) epoch 171 lr 8.313715e-04: train_acc 89.183998, valid_acc 92.649994
2021-02-04 22:15:59,893 (JOBID 25194) epoch 172 lr 8.295288e-04: train_acc 89.425995, valid_acc 92.750000
2021-02-04 22:24:07,331 (JOBID 25194) epoch 173 lr 8.276784e-04: train_acc 89.453995, valid_acc 92.619995
2021-02-04 22:32:05,235 (JOBID 25194) epoch 174 lr 8.258205e-04: train_acc 89.736000, valid_acc 91.419998
2021-02-04 22:40:07,492 (JOBID 25194) epoch 175 lr 8.239549e-04: train_acc 89.369995, valid_acc 92.549995
2021-02-04 22:48:41,585 (JOBID 25194) epoch 176 lr 8.220819e-04: train_acc 89.621994, valid_acc 92.570000
2021-02-04 22:57:07,114 (JOBID 25194) epoch 177 lr 8.202014e-04: train_acc 89.703995, valid_acc 92.699997
2021-02-04 23:05:07,524 (JOBID 25194) epoch 178 lr 8.183135e-04: train_acc 89.301994, valid_acc 92.049995
2021-02-04 23:13:38,738 (JOBID 25194) epoch 179 lr 8.164182e-04: train_acc 89.349998, valid_acc 90.049995
2021-02-04 23:21:58,719 (JOBID 25194) epoch 180 lr 8.145157e-04: train_acc 89.498001, valid_acc 92.419998
2021-02-04 23:31:22,903 (JOBID 25194) epoch 181 lr 8.126058e-04: train_acc 89.613998, valid_acc 92.899994
2021-02-04 23:39:37,376 (JOBID 25194) epoch 182 lr 8.106888e-04: train_acc 89.417999, valid_acc 90.430000
2021-02-04 23:48:46,884 (JOBID 25194) epoch 183 lr 8.087647e-04: train_acc 89.325996, valid_acc 92.070000
2021-02-04 23:57:44,614 (JOBID 25194) epoch 184 lr 8.068334e-04: train_acc 89.327995, valid_acc 90.959999
2021-02-05 00:06:21,871 (JOBID 25194) epoch 185 lr 8.048951e-04: train_acc 89.493996, valid_acc 93.360001
2021-02-05 00:14:54,416 (JOBID 25194) epoch 186 lr 8.029498e-04: train_acc 89.451996, valid_acc 90.000000
2021-02-05 00:23:13,128 (JOBID 25194) epoch 187 lr 8.009976e-04: train_acc 89.414001, valid_acc 91.750000
